
22022,1628384,0022200692,"Jan 21, 2023",TOR vs. BOS,L,21,5,7,0.714,2,2,1.0,0,0,0.0,1,2,3,0,0,0,2,0,12,9,1,OG Anunoby
22022,1628384,0022200680,"Jan 19, 2023",TOR @ MIN,L,36,5,11,0.455,3,7,0.429,2,2,1.0,1,7,8,0,1,1,3,3,15,0,1,OG Anunoby
22022,1628384,0022200665,"Jan 17, 2023",TOR @ MIL,L,35,2,13,0.154,0,4,0.0,1,2,0.5,2,1,3,2,0,1,0,1,5,2,1,OG Anunoby
22022,1628384,0022200659,"Jan 16, 2023",TOR @ NYK,W,40,3,10,0.3,2,7,0.286,2,2,1.0,2,3,5,3,3,2,1,5,10,-1,1,OG Anunoby
22022,1628384,0022200644,"Jan 14, 2023",TOR vs. ATL,L,35,5,13,0.385,2,7,0.286,2,4,0.5,2,2,4,2,0,0,3,2,14,-8,1,OG Anunoby
22022,1628384,0022200629,"Jan 12, 2023",TOR vs. CHA,W,38,6,15,0.4,3,8,0.375,0,0,0.0,2,2,4,4,4,1,2,3,15,6,1,OG Anunoby
22022,1628384,0022200613,"Jan 10, 2023",TOR vs. CHA,W,31,8,12,0.667,6,7,0.857,0,0,0.0,2,1,3,2,0,0,2,5,22,2,1,OG Anunoby
22022,1628384,0022200597,"Jan 08, 2023",TOR vs. POR,W,34,4,11,0.364,2,4,0.5,4,4,1.0,3,2,5,2,4,1,2,6,14,1,1,OG Anunoby
22022,1628384,0022200582,"Jan 06, 2023",TOR vs. NYK,L,40,6,12,0.5,1,4,0.25,0,1,0.0,3,6,9,2,3,0,0,5,13,5,1,OG Anunoby
22022,1628384,0022200569,"Jan 04, 2023",TOR vs. MIL,L,46,6,18,0.333,2,8,0.25,0,0,0.0,2,7,9,0,4,0,1,2,14,-5,1,OG Anunoby
22022,1628384,0022200553,"Jan 02, 2023",TOR @ IND,L,40,7,20,0.35,3,11,0.273,0,0,0.0,4,4,8,2,1,2,2,3,17,0,1,OG Anunoby
22022,1628384,0022200531,"Dec 30, 2022",TOR vs. PHX,W,29,6,10,0.6,2,5,0.4,2,2,1.0,1,4,5,4,2,0,3,5,16,19,1,OG Anunoby
22022,1628384,0022200526,"Dec 29, 2022",TOR vs. MEM,L,35,5,17,0.294,3,8,0.375,3,3,1.0,2,1,3,3,2,1,1,4,16,-29,1,OG Anunoby
22022,1628384,0022200509,"Dec 27, 2022",TOR vs. LAC,L,44,5,9,0.556,2,3,0.667,6,6,1.0,1,4,5,1,0,1,4,4,18,-19,1,OG Anunoby
22022,1628384,0022200484,"Dec 23, 2022",TOR @ CLE,W,38,10,16,0.625,6,9,0.667,0,0,0.0,1,8,9,2,2,0,4,2,26,9,1,OG Anunoby
22022,1628384,0022200471,"Dec 21, 2022",TOR @ NYK,W,36,7,15,0.467,1,6,0.167,0,0,0.0,3,3,6,1,0,1,0,3,15,5,1,OG Anunoby
22022,1628384,0022200453,"Dec 19, 2022",TOR @ PHI,L,40,4,10,0.4,3,7,0.429,2,4,0.5,0,4,4,3,2,1,2,2,13,-25,1,OG Anunoby
22022,1628384,0022200379,"Dec 09, 2022",TOR @ ORL,L,44,2,7,0.286,0,2,0.0,8,9,0.889,0,8,8,2,5,0,1,4,12,5,1,OG Anunoby
22022,1628384,0022200366,"Dec 07, 2022",TOR vs. LAL,W,34,8,19,0.421,2,8,0.25,5,6,0.833,1,5,6,1,1,1,1,1,23,12,1,OG Anunoby
22022,1628384,0022200355,"Dec 05, 2022",TOR vs. BOS,L,42,6,14,0.429,1,5,0.2,0,0,0.0,1,4,5,0,3,1,5,3,13,-3,1,OG Anunoby
22022,1628384,0022200340,"Dec 03, 2022",TOR vs. ORL,W,33,12,17,0.706,2,4,0.5,6,8,0.75,2,0,2,4,3,0,1,2,32,21,1,OG Anunoby
22022,1628384,0022200329,"Dec 02, 2022",TOR @ BKN,L,38,8,16,0.5,0,2,0.0,5,7,0.714,3,3,6,1,2,0,0,2,21,-17,1,OG Anunoby
22022,1628384,0022200318,"Nov 30, 2022",TOR @ NOP,L,31,5,11,0.455,1,3,0.333,1,1,1.0,0,5,5,3,1,1,4,4,12,-4,1,OG Anunoby
22022,1628384,0022200303,"Nov 28, 2022",TOR vs. CLE,W,37,8,13,0.615,4,6,0.667,0,0,0.0,0,1,1,2,1,1,0,1,20,16,1,OG Anunoby
22022,1628384,0022200286,"Nov 26, 2022",TOR vs. DAL,W,43,9,19,0.474,2,4,0.5,6,7,0.857,4,5,9,2,2,2,5,3,26,-2,1,OG Anunoby
22022,1628384,0022200266,"Nov 23, 2022",TOR vs. BKN,L,36,7,20,0.35,0,3,0.0,1,1,1.0,1,4,5,4,2,0,5,1,15,-29,1,OG Anunoby
22022,1628384,0022200235,"Nov 19, 2022",TOR @ ATL,L,42,10,24,0.417,0,6,0.0,7,7,1.0,0,3,3,5,2,0,5,4,27,-11,1,OG Anunoby
22022,1628384,0022200215,"Nov 16, 2022",TOR vs. MIA,W,43,13,18,0.722,1,3,0.333,5,6,0.833,3,7,10,3,0,1,3,2,32,8,1,OG Anunoby
22022,1628384,0022200199,"Nov 14, 2022",TOR @ DET,W,37,6,19,0.316,1,6,0.167,6,7,0.857,2,5,7,3,0,2,3,2,19,1,1,OG Anunoby
22022,1628384,0022200187,"Nov 12, 2022",TOR @ IND,L,36,9,16,0.563,2,7,0.286,6,7,0.857,0,2,2,3,1,2,4,4,26,-17,1,OG Anunoby
22022,1628384,0022200179,"Nov 11, 2022",TOR @ OKC,L,31,6,15,0.4,0,2,0.0,1,1,1.0,3,3,6,1,2,1,3,1,13,-24,1,OG Anunoby
22022,1628384,0022200165,"Nov 09, 2022",TOR vs. HOU,W,39,10,20,0.5,4,9,0.444,3,4,0.75,1,9,10,1,3,1,1,3,27,18,1,OG Anunoby
22022,1628384,0022200151,"Nov 07, 2022",TOR @ CHI,L,39,4,12,0.333,0,2,0.0,5,7,0.714,1,3,4,1,3,0,4,4,13,-12,1,OG Anunoby
22022,1628384,0022200141,"Nov 06, 2022",TOR vs. CHI,W,38,10,19,0.526,2,5,0.4,0,0,0.0,4,2,6,3,3,1,1,3,22,24,1,OG Anunoby
22022,1628384,0022200127,"Nov 04, 2022",TOR @ DAL,L,38,11,21,0.524,4,6,0.667,1,1,1.0,2,5,7,1,5,0,4,4,27,-2,1,OG Anunoby
22022,1628384,0022200114,"Nov 02, 2022",TOR @ SAS,W,24,7,12,0.583,1,3,0.333,3,3,1.0,1,4,5,3,5,1,2,2,18,28,1,OG Anunoby
22022,1628384,0022200099,"Oct 31, 2022",TOR vs. ATL,W,32,5,10,0.5,2,7,0.286,2,2,1.0,1,5,6,3,6,2,1,5,14,12,1,OG Anunoby
22022,1628384,0022200073,"Oct 28, 2022",TOR vs. PHI,L,36,7,16,0.438,2,7,0.286,3,5,0.6,3,6,9,2,2,1,2,2,19,-12,1,OG Anunoby
22022,1628384,0022200059,"Oct 26, 2022",TOR vs. PHI,W,34,6,10,0.6,1,3,0.333,2,2,1.0,0,2,2,1,3,0,1,4,15,3,1,OG Anunoby
22022,1628384,0022200045,"Oct 24, 2022",TOR @ MIA,W,34,2,4,0.5,1,3,0.333,1,2,0.5,0,7,7,0,2,1,3,5,6,16,1,OG Anunoby
22022,1628384,0022200031,"Oct 22, 2022",TOR @ MIA,L,38,5,14,0.357,3,6,0.5,0,0,0.0,1,8,9,0,1,1,0,3,13,4,1,OG Anunoby
22022,1628384,0022200021,"Oct 21, 2022",TOR @ BKN,L,37,3,9,0.333,2,4,0.5,2,2,1.0,1,4,5,1,1,1,3,4,10,4,1,OG Anunoby
22022,1628384,0022200008,"Oct 19, 2022",TOR vs. CLE,W,38,5,12,0.417,2,5,0.4,6,7,0.857,1,6,7,5,3,1,3,4,18,9,1,OG Anunoby
22022,1630166,0022201168,"Apr 02, 2023",WAS @ NYK,L,34,3,8,0.375,1,3,0.333,2,2,1.0,0,3,3,5,3,1,8,4,9,-3,1,Deni Avdija
22022,1630166,0022201151,"Mar 31, 2023",WAS vs. ORL,L,32,2,14,0.143,0,6,0.0,2,3,0.667,0,6,6,4,0,0,1,4,6,0,1,Deni Avdija
22022,1630166,0022201130,"Mar 28, 2023",WAS vs. BOS,W,37,10,16,0.625,2,5,0.4,3,5,0.6,0,10,10,5,1,0,4,1,25,12,1,Deni Avdija
22022,1630166,0022201119,"Mar 26, 2023",WAS @ TOR,L,34,6,13,0.462,1,4,0.25,2,4,0.5,3,6,9,7,1,0,3,2,15,3,1,Deni Avdija
22022,1630166,0022201098,"Mar 24, 2023",WAS vs. SAS,W,34,9,14,0.643,3,6,0.5,0,1,0.0,0,11,11,6,1,0,2,4,21,0,1,Deni Avdija
22022,1630166,0022201083,"Mar 22, 2023",WAS vs. DEN,L,32,7,9,0.778,1,2,0.5,1,2,0.5,0,8,8,6,0,0,4,1,16,-23,1,Deni Avdija
22022,1630166,0022201077,"Mar 21, 2023",WAS @ ORL,L,34,5,6,0.833,3,4,0.75,2,3,0.667,0,10,10,3,2,0,4,2,15,-14,1,Deni Avdija
22022,1630166,0022201059,"Mar 18, 2023",WAS vs. SAC,L,28,1,9,0.111,1,2,0.5,0,0,0.0,3,8,11,6,1,0,1,1,3,-2,1,Deni Avdija
22022,1630166,0022201049,"Mar 17, 2023",WAS @ CLE,L,18,0,3,0.0,0,3,0.0,2,4,0.5,0,1,1,3,0,0,0,2,2,2,1,Deni Avdija
22022,1630166,0022201028,"Mar 14, 2023",WAS vs. DET,W,28,6,8,0.75,1,3,0.333,0,0,0.0,0,6,6,2,0,0,1,1,13,3,1,Deni Avdija
22022,1630166,0022201016,"Mar 12, 2023",WAS @ PHI,L,24,1,8,0.125,0,2,0.0,2,2,1.0,0,2,2,3,0,0,0,2,4,3,1,Deni Avdija
22022,1630166,0022200999,"Mar 10, 2023",WAS vs. ATL,L,18,2,5,0.4,1,2,0.5,0,0,0.0,0,6,6,3,0,0,0,2,5,-19,1,Deni Avdija
22022,1630166,0022200985,"Mar 08, 2023",WAS vs. ATL,L,23,1,6,0.167,0,3,0.0,0,0,0.0,1,7,8,3,0,0,3,3,2,-14,1,Deni Avdija
22022,1630166,0022200769,"Mar 07, 2023",WAS @ DET,W,21,2,2,1.0,1,1,1.0,2,2,1.0,0,5,5,2,0,0,4,4,7,6,1,Deni Avdija
22022,1630166,0022200973,"Mar 05, 2023",WAS vs. MIL,L,31,5,10,0.5,2,4,0.5,5,5,1.0,2,4,6,2,3,0,2,4,17,-13,1,Deni Avdija
22022,1630166,0022200956,"Mar 04, 2023",WAS vs. TOR,L,7,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,3,0,1,1,Deni Avdija
22022,1630166,0022200942,"Mar 02, 2023",WAS vs. TOR,W,28,2,7,0.286,0,3,0.0,2,3,0.667,1,8,9,3,0,1,0,2,6,-3,1,Deni Avdija
22022,1630166,0022200923,"Feb 28, 2023",WAS @ ATL,W,31,2,9,0.222,0,1,0.0,0,0,0.0,4,9,13,0,1,0,0,1,4,2,1,Deni Avdija
22022,1630166,0022200912,"Feb 26, 2023",WAS @ CHI,L,27,2,5,0.4,1,4,0.25,3,4,0.75,0,4,4,2,1,0,4,3,8,-16,1,Deni Avdija
22022,1630166,0022200895,"Feb 24, 2023",WAS vs. NYK,L,27,5,7,0.714,1,3,0.333,0,0,0.0,0,7,7,5,1,0,0,0,11,9,1,Deni Avdija
22022,1630166,0022200884,"Feb 16, 2023",WAS @ MIN,W,24,3,8,0.375,0,1,0.0,4,5,0.8,3,6,9,4,2,0,1,4,10,12,1,Deni Avdija
22022,1630166,0022200872,"Feb 14, 2023",WAS @ POR,W,18,1,4,0.25,0,2,0.0,0,0,0.0,0,3,3,3,0,0,1,1,2,6,1,Deni Avdija
22022,1630166,0022200866,"Feb 13, 2023",WAS @ GSW,L,27,3,10,0.3,1,5,0.2,0,0,0.0,2,3,5,3,2,0,1,3,7,13,1,Deni Avdija
22022,1630166,0022200849,"Feb 11, 2023",WAS vs. IND,W,30,7,8,0.875,1,2,0.5,1,2,0.5,0,6,6,3,0,1,2,2,16,16,1,Deni Avdija
22022,1630166,0022200823,"Feb 08, 2023",WAS vs. CHA,W,37,8,13,0.615,3,5,0.6,1,1,1.0,1,12,13,0,0,0,1,2,20,6,1,Deni Avdija
22022,1630166,0022200809,"Feb 06, 2023",WAS vs. CLE,L,30,3,10,0.3,1,4,0.25,5,5,1.0,0,4,4,3,2,0,3,2,12,-23,1,Deni Avdija
22022,1630166,0022200793,"Feb 04, 2023",WAS @ BKN,L,34,6,14,0.429,4,9,0.444,7,12,0.583,1,5,6,3,4,0,3,4,23,8,1,Deni Avdija
22022,1630166,0022200787,"Feb 03, 2023",WAS vs. POR,L,15,0,8,0.0,0,2,0.0,2,2,1.0,1,3,4,2,0,0,0,2,2,0,1,Deni Avdija
22022,1630166,0022200760,"Jan 30, 2023",WAS @ SAS,W,33,10,12,0.833,2,2,1.0,3,4,0.75,1,8,9,1,1,1,2,4,25,25,1,Deni Avdija
22022,1630166,0022200747,"Jan 28, 2023",WAS @ NOP,W,27,5,8,0.625,1,3,0.333,4,6,0.667,0,9,9,1,2,0,1,2,15,14,1,Deni Avdija
22022,1630166,0022200722,"Jan 25, 2023",WAS @ HOU,W,30,4,13,0.308,1,4,0.25,1,2,0.5,2,8,10,3,1,1,0,3,10,7,1,Deni Avdija
22022,1630166,0022200717,"Jan 24, 2023",WAS @ DAL,W,32,3,5,0.6,0,1,0.0,9,11,0.818,2,8,10,3,3,0,1,3,15,4,1,Deni Avdija
22022,1630166,0022200693,"Jan 21, 2023",WAS vs. ORL,W,25,0,5,0.0,0,3,0.0,0,2,0.0,0,4,4,0,1,0,0,2,0,4,1,Deni Avdija
22022,1630166,0022200669,"Jan 18, 2023",WAS @ NYK,W,29,6,11,0.545,2,3,0.667,0,1,0.0,3,4,7,1,1,1,0,3,14,-11,1,Deni Avdija
22022,1630166,0022200660,"Jan 16, 2023",WAS vs. GSW,L,14,3,9,0.333,0,2,0.0,0,0,0.0,2,3,5,2,0,0,2,4,6,-4,1,Deni Avdija
22022,1630166,0022200634,"Jan 13, 2023",WAS vs. NYK,L,26,1,5,0.2,0,4,0.0,1,1,1.0,2,7,9,2,0,0,0,4,3,-2,1,Deni Avdija
22022,1630166,0022200619,"Jan 11, 2023",WAS vs. CHI,W,35,3,6,0.5,1,2,0.5,2,2,1.0,3,17,20,3,0,0,4,3,9,1,1,Deni Avdija
22022,1630166,0022200605,"Jan 09, 2023",WAS vs. NOP,L,22,2,6,0.333,0,2,0.0,0,2,0.0,1,3,4,3,0,0,0,2,4,-9,1,Deni Avdija
22022,1630166,0022200584,"Jan 06, 2023",WAS @ OKC,L,17,1,2,0.5,0,1,0.0,2,2,1.0,0,3,3,0,0,0,2,1,4,-11,1,Deni Avdija
22022,1630166,0022200561,"Jan 03, 2023",WAS @ MIL,L,28,4,7,0.571,0,3,0.0,4,4,1.0,2,2,4,3,1,0,2,3,12,-11,1,Deni Avdija
22022,1630166,0022200548,"Jan 01, 2023",WAS @ MIL,W,29,5,12,0.417,0,3,0.0,1,2,0.5,4,8,12,3,2,0,4,0,11,13,1,Deni Avdija
22022,1630166,0022200529,"Dec 30, 2022",WAS @ ORL,W,28,5,8,0.625,2,5,0.4,1,1,1.0,0,7,7,6,2,1,3,5,13,-3,1,Deni Avdija
22022,1630166,0022200516,"Dec 28, 2022",WAS vs. PHX,W,27,3,5,0.6,1,3,0.333,1,2,0.5,1,6,7,2,0,0,3,2,8,16,1,Deni Avdija
22022,1630166,0022200506,"Dec 27, 2022",WAS vs. PHI,W,20,2,4,0.5,1,1,1.0,2,2,1.0,2,1,3,0,0,1,1,2,7,-5,1,Deni Avdija
22022,1630166,0022200464,"Dec 20, 2022",WAS @ PHX,W,36,4,8,0.5,2,5,0.4,6,6,1.0,1,9,10,4,0,1,0,4,16,11,1,Deni Avdija
22022,1630166,0022200451,"Dec 18, 2022",WAS @ LAL,L,21,3,7,0.429,2,4,0.5,0,0,0.0,0,3,3,1,0,1,1,1,8,2,1,Deni Avdija
22022,1630166,0022200438,"Dec 17, 2022",WAS @ LAC,L,37,3,8,0.375,1,3,0.333,4,4,1.0,1,9,10,5,1,1,3,5,11,-17,1,Deni Avdija
22022,1630166,0022200422,"Dec 14, 2022",WAS @ DEN,L,29,4,7,0.571,1,2,0.5,0,0,0.0,0,6,6,5,3,0,2,5,9,-17,1,Deni Avdija
22022,1630166,0022200403,"Dec 12, 2022",WAS vs. BKN,L,27,2,4,0.5,1,3,0.333,3,3,1.0,0,7,7,1,0,0,1,4,8,-3,1,Deni Avdija
22022,1630166,0022200389,"Dec 10, 2022",WAS vs. LAC,L,39,4,10,0.4,3,7,0.429,0,0,0.0,0,6,6,6,0,1,1,1,11,4,1,Deni Avdija
22022,1630166,0022200378,"Dec 09, 2022",WAS @ IND,L,40,6,11,0.545,1,5,0.2,1,2,0.5,2,7,9,4,1,0,3,4,14,-5,1,Deni Avdija
22022,1630166,0022200367,"Dec 07, 2022",WAS @ CHI,L,39,4,8,0.5,0,1,0.0,2,3,0.667,1,4,5,6,4,0,0,2,10,-9,1,Deni Avdija
22022,1630166,0022200349,"Dec 04, 2022",WAS vs. LAL,L,25,3,11,0.273,1,8,0.125,0,0,0.0,1,7,8,1,2,1,1,3,7,-14,1,Deni Avdija
22022,1630166,0022200326,"Dec 02, 2022",WAS @ CHA,L,9,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,2,2,0,-17,1,Deni Avdija
22022,1630166,0022200315,"Nov 30, 2022",WAS @ BKN,L,26,3,7,0.429,0,1,0.0,1,2,0.5,0,5,5,3,1,1,0,4,7,-6,1,Deni Avdija
22022,1630166,0022200300,"Nov 28, 2022",WAS vs. MIN,W,19,2,6,0.333,0,2,0.0,2,2,1.0,0,6,6,0,2,0,0,3,6,7,1,Deni Avdija
22022,1630166,0022200294,"Nov 27, 2022",WAS @ BOS,L,27,4,8,0.5,2,6,0.333,0,0,0.0,0,1,1,3,1,0,0,3,10,-11,1,Deni Avdija
22022,1630166,0022200277,"Nov 25, 2022",WAS @ MIA,L,31,2,8,0.25,0,4,0.0,4,6,0.667,1,8,9,5,1,2,3,3,8,-2,1,Deni Avdija
22022,1630166,0022200265,"Nov 23, 2022",WAS @ MIA,L,41,5,10,0.5,1,3,0.333,1,1,1.0,3,6,9,10,1,2,4,4,12,-3,1,Deni Avdija
22022,1630166,0022200241,"Nov 20, 2022",WAS vs. CHA,W,31,6,11,0.545,0,3,0.0,0,1,0.0,4,9,13,1,0,1,1,2,12,7,1,Deni Avdija
22022,1630166,0022200224,"Nov 18, 2022",WAS vs. MIA,W,14,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,3,0,0,1,4,3,-3,1,Deni Avdija
22022,1630166,0022200213,"Nov 16, 2022",WAS vs. OKC,L,30,4,10,0.4,2,3,0.667,2,2,1.0,3,4,7,2,0,2,4,5,12,1,1,Deni Avdija
22022,1630166,0022200194,"Nov 13, 2022",WAS vs. MEM,W,34,8,16,0.5,4,7,0.571,1,3,0.333,0,2,2,5,1,0,3,4,21,4,1,Deni Avdija
22022,1630166,0022200185,"Nov 12, 2022",WAS vs. UTA,W,34,4,6,0.667,1,2,0.5,4,4,1.0,1,6,7,3,3,1,2,3,13,22,1,Deni Avdija
22022,1630166,0022200172,"Nov 10, 2022",WAS vs. DAL,W,32,4,13,0.308,1,4,0.25,3,3,1.0,2,4,6,4,1,0,3,4,12,-2,1,Deni Avdija
22022,1630166,0022200144,"Nov 07, 2022",WAS @ CHA,W,18,1,4,0.25,0,3,0.0,1,2,0.5,0,3,3,2,0,0,1,3,3,4,1,Deni Avdija
22022,1630166,0022200142,"Nov 06, 2022",WAS @ MEM,L,26,2,12,0.167,0,5,0.0,0,0,0.0,4,6,10,2,0,0,2,1,4,-16,1,Deni Avdija
22022,1630166,0022200123,"Nov 04, 2022",WAS vs. BKN,L,22,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,1,0,0,2,2,4,-21,1,Deni Avdija
22022,1630166,0022200108,"Nov 02, 2022",WAS @ PHI,W,29,1,3,0.333,0,1,0.0,3,4,0.75,1,7,8,1,0,3,0,5,5,17,1,Deni Avdija
22022,1630166,0022200097,"Oct 31, 2022",WAS vs. PHI,L,17,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,1,0,3,0,-12,1,Deni Avdija
22022,1630166,0022200089,"Oct 30, 2022",WAS @ BOS,L,11,2,4,0.5,1,1,1.0,1,2,0.5,0,1,1,1,0,0,0,2,6,-9,1,Deni Avdija
22022,1630166,0022200074,"Oct 28, 2022",WAS vs. IND,L,20,3,7,0.429,1,3,0.333,0,0,0.0,1,1,2,0,0,0,2,2,7,-6,1,Deni Avdija
22022,1630166,0022200052,"Oct 25, 2022",WAS vs. DET,W,27,3,6,0.5,1,3,0.333,2,2,1.0,0,7,7,2,1,2,0,3,9,12,1,Deni Avdija
22022,1630166,0022200039,"Oct 23, 2022",WAS @ CLE,L,14,1,6,0.167,0,3,0.0,0,0,0.0,0,2,2,0,2,0,1,4,2,1,1,Deni Avdija
22022,1630166,0022200019,"Oct 21, 2022",WAS vs. CHI,W,23,2,4,0.5,2,2,1.0,0,0,0.0,0,10,10,4,1,1,1,5,6,16,1,Deni Avdija
22022,1630166,0022200004,"Oct 19, 2022",WAS @ IND,W,8,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,14,1,Deni Avdija
22022,1629028,0022201201,"Apr 06, 2023",PHX vs. DEN,W,32,7,9,0.778,0,0,0.0,2,2,1.0,2,3,5,2,0,2,1,4,16,3,1,Deandre Ayton
22022,1629028,0022201188,"Apr 04, 2023",PHX vs. SAS,W,29,6,9,0.667,0,0,0.0,7,7,1.0,4,7,11,1,1,1,3,2,19,2,1,Deandre Ayton
22022,1629028,0022201172,"Apr 02, 2023",PHX @ OKC,W,31,8,12,0.667,0,0,0.0,3,4,0.75,2,9,11,0,0,0,1,1,19,1,1,Deandre Ayton
22022,1629028,0022201160,"Mar 31, 2023",PHX vs. DEN,W,28,4,11,0.364,0,0,0.0,0,2,0.0,1,9,10,1,1,0,2,5,8,28,1,Deandre Ayton
22022,1629028,0022201144,"Mar 29, 2023",PHX vs. MIN,W,29,5,9,0.556,0,0,0.0,0,0,0.0,0,3,3,0,1,3,1,4,10,-1,1,Deandre Ayton
22022,1629028,0022201125,"Mar 27, 2023",PHX @ UTA,W,30,5,10,0.5,0,0,0.0,4,4,1.0,2,6,8,0,0,0,1,1,14,-3,1,Deandre Ayton
22022,1629028,0022201046,"Mar 16, 2023",PHX vs. ORL,W,35,6,12,0.5,0,0,0.0,4,4,1.0,0,7,7,0,0,1,1,3,16,1,1,Deandre Ayton
22022,1629028,0022201033,"Mar 14, 2023",PHX vs. MIL,L,25,8,19,0.421,0,1,0.0,0,0,0.0,2,6,8,0,0,0,2,5,16,-15,1,Deandre Ayton
22022,1629028,0022201025,"Mar 13, 2023",PHX @ GSW,L,35,13,19,0.684,0,0,0.0,1,1,1.0,3,9,12,1,1,0,3,0,27,-8,1,Deandre Ayton
22022,1629028,0022201013,"Mar 11, 2023",PHX vs. SAC,L,37,9,15,0.6,0,0,0.0,4,5,0.8,2,10,12,0,1,2,1,2,22,0,1,Deandre Ayton
22022,1629028,0022200990,"Mar 08, 2023",PHX vs. OKC,W,24,5,9,0.556,0,0,0.0,2,2,1.0,1,7,8,2,0,1,0,0,12,29,1,Deandre Ayton
22022,1629028,0022200962,"Mar 05, 2023",PHX @ DAL,W,34,4,6,0.667,0,0,0.0,1,2,0.5,2,14,16,0,1,1,2,5,9,4,1,Deandre Ayton
22022,1629028,0022200950,"Mar 03, 2023",PHX @ CHI,W,27,2,4,0.5,0,0,0.0,3,4,0.75,1,2,3,0,1,0,0,4,7,11,1,Deandre Ayton
22022,1629028,0022200933,"Mar 01, 2023",PHX @ CHA,W,33,7,10,0.7,0,0,0.0,2,2,1.0,1,15,16,4,0,1,1,5,16,9,1,Deandre Ayton
22022,1629028,0022200910,"Feb 26, 2023",PHX @ MIL,L,35,11,21,0.524,0,0,0.0,0,0,0.0,3,8,11,0,0,2,1,3,22,-1,1,Deandre Ayton
22022,1629028,0022200899,"Feb 24, 2023",PHX vs. OKC,W,31,6,11,0.545,0,0,0.0,2,2,1.0,3,8,11,0,1,2,2,5,14,-2,1,Deandre Ayton
22022,1629028,0022200885,"Feb 16, 2023",PHX vs. LAC,L,32,8,13,0.615,0,0,0.0,2,2,1.0,0,6,6,0,0,1,1,4,18,-11,1,Deandre Ayton
22022,1629028,0022200870,"Feb 14, 2023",PHX vs. SAC,W,37,13,17,0.765,0,0,0.0,3,4,0.75,3,8,11,2,4,2,1,2,29,21,1,Deandre Ayton
22022,1629028,0022200836,"Feb 10, 2023",PHX @ IND,W,30,9,14,0.643,0,0,0.0,4,4,1.0,4,7,11,2,2,1,1,2,22,23,1,Deandre Ayton
22022,1629028,0022200832,"Feb 09, 2023",PHX @ ATL,L,30,10,15,0.667,0,0,0.0,3,4,0.75,0,2,2,2,1,2,1,3,23,-9,1,Deandre Ayton
22022,1629028,0022200817,"Feb 07, 2023",PHX @ BKN,W,35,14,18,0.778,0,0,0.0,7,8,0.875,6,9,15,0,1,0,1,3,35,12,1,Deandre Ayton
22022,1629028,0022200794,"Feb 04, 2023",PHX @ DET,W,31,13,15,0.867,0,0,0.0,5,6,0.833,3,13,16,2,0,1,0,3,31,20,1,Deandre Ayton
22022,1629028,0022200788,"Feb 03, 2023",PHX @ BOS,W,35,7,13,0.538,0,0,0.0,0,1,0.0,2,8,10,5,0,1,3,2,14,-6,1,Deandre Ayton
22022,1629028,0022200777,"Feb 01, 2023",PHX vs. ATL,L,27,9,12,0.75,0,0,0.0,2,3,0.667,1,8,9,0,0,0,0,0,20,-26,1,Deandre Ayton
22022,1629028,0022200762,"Jan 30, 2023",PHX vs. TOR,W,31,9,17,0.529,0,0,0.0,4,4,1.0,5,8,13,2,0,0,1,2,22,1,1,Deandre Ayton
22022,1629028,0022200748,"Jan 28, 2023",PHX @ SAS,W,37,11,20,0.55,0,0,0.0,1,2,0.5,1,7,8,3,1,0,2,3,23,2,1,Deandre Ayton
22022,1629028,0022200734,"Jan 26, 2023",PHX vs. DAL,L,31,6,20,0.3,0,1,0.0,7,10,0.7,7,13,20,2,0,2,2,3,19,-1,1,Deandre Ayton
22022,1629028,0022200681,"Jan 19, 2023",PHX vs. BKN,W,32,11,20,0.55,0,0,0.0,2,6,0.333,2,12,14,4,1,0,3,5,24,1,1,Deandre Ayton
22022,1629028,0022200663,"Jan 16, 2023",PHX @ MEM,L,30,8,11,0.727,0,0,0.0,2,2,1.0,1,4,5,1,0,0,2,4,18,-14,1,Deandre Ayton
22022,1629028,0022200637,"Jan 13, 2023",PHX @ MIN,L,31,5,18,0.278,0,1,0.0,1,2,0.5,3,8,11,4,0,0,2,2,11,-11,1,Deandre Ayton
22022,1629028,0022200603,"Jan 08, 2023",PHX vs. CLE,L,30,6,16,0.375,0,0,0.0,2,2,1.0,3,8,11,6,0,1,0,2,14,-5,1,Deandre Ayton
22022,1629028,0022200589,"Jan 06, 2023",PHX vs. MIA,L,36,10,20,0.5,0,1,0.0,3,4,0.75,2,12,14,2,0,0,3,2,23,-3,1,Deandre Ayton
22022,1629028,0022200565,"Jan 04, 2023",PHX @ CLE,L,37,7,12,0.583,0,1,0.0,1,2,0.5,2,16,18,1,1,0,3,2,15,-5,1,Deandre Ayton
22022,1629028,0022200550,"Jan 02, 2023",PHX @ NYK,L,29,6,13,0.462,0,1,0.0,0,0,0.0,0,5,5,2,1,0,3,1,12,-24,1,Deandre Ayton
